0.04000000000000403, -1.991603099033894
0.18000000000000405, -1.0621454843128668
0.32000000000000406, -0.7057659534027451
0.4600000000000041, -0.4809822163209636
0.6000000000000041, -0.3164057518687215
0.7400000000000041, -0.18650470425688676
0.8800000000000041, -0.07918009259362692
1.020000000000004, 0.0122657682905355
1.1600000000000041, 0.09193154018090394
1.3000000000000043, 0.16250862979239425
1.4400000000000044, 0.22586020621390257
1.5800000000000045, 0.2833292386226205
1.7200000000000046, 0.33591603353369265
1.8600000000000048, 0.3843859864962878
2.000000000000005, 0.4324485999996307
2.140000000000005, 0.47124423633643403
2.280000000000005, 0.5104953829083979
2.4200000000000053, 0.5474065095715837
2.5600000000000054, 0.5822414666754675
2.7000000000000055, 0.6152211837702469
2.8400000000000056, 0.6465333917145922
2.9800000000000058, 0.6767555003839715
3.120000000000006, 0.7047754070352463
3.260000000000006, 0.7319627903414228
3.400000000000006, 0.7580082998219861
3.5400000000000063, 0.7830015440407314
3.6800000000000064, 0.807025485259107
3.8200000000000065, 0.8301523624342956
3.9600000000000066, 0.8525008210243309
4.100000000000007, 0.873967372966686
4.240000000000006, 0.894764045187419
4.380000000000006, 0.9148857398712094
4.520000000000006, 0.9343739935716557
4.6600000000000055, 0.9532674997330356
4.800000000000005, 0.9716028360991283
4.940000000000005, 0.9894167022584405
5.0800000000000045, 1.0067210367241761
5.220000000000004, 1.023558329157474
5.360000000000004, 1.0399515678641256
